446,4129,1801.0,381.0,123.42,280.06,1,-1.0,-1.0,-1.0
446,4130,1122.0,376.0,135.42,307.29,1,-1.0,-1.0,-1.0
446,4131,374.0,429.0,250.0,567.31,1,-1.0,-1.0,-1.0
446,4132,1647.0,488.0,40.123,91.049,1,-1.0,-1.0,-1.0
446,4133,1694.0,415.0,103.17,234.13,1,-1.0,-1.0,-1.0
446,4134,1670.0,465.0,52.0,118.0,1,-1.0,-1.0,-1.0
447,4135,1801.0,400.0,123.42,280.06,1,-1.0,-1.0,-1.0
447,4136,1757.0,431.0,103.17,234.13,1,-1.0,-1.0,-1.0
447,4137,1124.0,363.0,146.62,332.71,1,-1.0,-1.0,-1.0
447,4138,1706.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
447,4139,-48.0,275.0,250.0,567.31,1,-1.0,-1.0,-1.0
447,4140,336.0,429.0,250.0,567.31,1,-1.0,-1.0,-1.0
447,4141,1678.0,465.0,52.0,118.0,1,-1.0,-1.0,-1.0
447,4142,1372.0,468.0,73.864,167.61,1,-1.0,-1.0,-1.0
447,4143,1647.0,488.0,40.123,91.049,1,-1.0,-1.0,-1.0
447,4144,504.0,262.0,56.686,128.63,1,-1.0,-1.0,-1.0
448,4145,1757.0,431.0,103.17,234.13,1,-1.0,-1.0,-1.0
448,4146,1794.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
448,4147,1122.0,376.0,135.42,307.29,1,-1.0,-1.0,-1.0
448,4148,1706.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
448,4149,1376.0,447.0,87.838,199.32,1,-1.0,-1.0,-1.0
448,4150,-10.0,313.0,250.0,567.31,1,-1.0,-1.0,-1.0
448,4151,502.0,716.0,113.37,257.27,1,-1.0,-1.0,-1.0
448,4152,1153.0,638.0,43.624,98.993,1,-1.0,-1.0,-1.0
448,4153,236.0,422.0,226.74,514.53,1,-1.0,-1.0,-1.0
448,4154,487.0,262.0,56.686,128.63,1,-1.0,-1.0,-1.0
448,4155,1243.0,537.0,26.0,59.0,1,-1.0,-1.0,-1.0
449,4156,1741.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
449,4157,1782.0,400.0,123.42,280.06,1,-1.0,-1.0,-1.0
449,4158,1124.0,363.0,146.62,332.71,1,-1.0,-1.0,-1.0
449,4159,-10.0,275.0,250.0,567.31,1,-1.0,-1.0,-1.0
449,4160,1706.0,385.0,113.37,257.27,1,-1.0,-1.0,-1.0
449,4161,504.0,733.0,103.17,234.13,1,-1.0,-1.0,-1.0
449,4162,1675.0,471.0,47.794,108.46,1,-1.0,-1.0,-1.0
449,4163,469.0,262.0,56.686,128.63,1,-1.0,-1.0,-1.0
449,4164,1874.0,398.0,47.794,108.46,1,-1.0,-1.0,-1.0
450,4165,1759.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
450,4166,1146.0,385.0,146.62,332.71,1,-1.0,-1.0,-1.0
450,4167,1724.0,385.0,113.37,257.27,1,-1.0,-1.0,-1.0
450,4168,1678.0,465.0,52.0,118.0,1,-1.0,-1.0,-1.0
450,4169,31.0,254.0,270.83,614.58,1,-1.0,-1.0,-1.0
450,4170,1843.0,492.0,79.918,181.35,1,-1.0,-1.0,-1.0
450,4171,1639.0,486.0,47.794,108.46,1,-1.0,-1.0,-1.0
450,4172,443.0,262.0,56.686,128.63,1,-1.0,-1.0,-1.0
450,4173,425.0,323.0,56.686,128.63,1,-1.0,-1.0,-1.0
451,4174,1782.0,400.0,123.42,280.06,1,-1.0,-1.0,-1.0
451,4175,1164.0,376.0,135.42,307.29,1,-1.0,-1.0,-1.0
451,4176,1744.0,381.0,123.42,280.06,1,-1.0,-1.0,-1.0
451,4177,1820.0,381.0,123.42,280.06,1,-1.0,-1.0,-1.0
451,4178,1678.0,465.0,52.0,118.0,1,-1.0,-1.0,-1.0
451,4179,31.0,296.0,270.83,614.58,1,-1.0,-1.0,-1.0
451,4180,1647.0,488.0,40.123,91.049,1,-1.0,-1.0,-1.0
451,4181,505.0,761.0,94.66,214.81,1,-1.0,-1.0,-1.0
451,4182,408.0,323.0,56.686,128.63,1,-1.0,-1.0,-1.0
452,4183,1759.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
452,4184,1164.0,376.0,135.42,307.29,1,-1.0,-1.0,-1.0
452,4185,1820.0,381.0,123.42,280.06,1,-1.0,-1.0,-1.0
452,4186,1675.0,471.0,47.794,108.46,1,-1.0,-1.0,-1.0
452,4187,1415.0,457.0,43.624,98.993,1,-1.0,-1.0,-1.0
452,4188,1714.0,420.0,87.838,199.32,1,-1.0,-1.0,-1.0
452,4189,31.0,296.0,270.83,614.58,1,-1.0,-1.0,-1.0
452,4190,1659.0,481.0,26.0,59.0,1,-1.0,-1.0,-1.0
452,4191,225.0,558.0,189.32,429.61,1,-1.0,-1.0,-1.0
453,4192,1741.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
453,4193,1184.0,376.0,135.42,307.29,1,-1.0,-1.0,-1.0
453,4194,1801.0,381.0,123.42,280.06,1,-1.0,-1.0,-1.0
453,4195,1678.0,465.0,52.0,118.0,1,-1.0,-1.0,-1.0
453,4196,1143.0,397.0,135.42,307.29,1,-1.0,-1.0,-1.0
453,4197,1647.0,488.0,40.123,91.049,1,-1.0,-1.0,-1.0
453,4198,1708.0,431.0,79.918,181.35,1,-1.0,-1.0,-1.0
454,4199,1741.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
454,4200,1184.0,376.0,135.42,307.29,1,-1.0,-1.0,-1.0
454,4201,1801.0,381.0,123.42,280.06,1,-1.0,-1.0,-1.0
454,4202,1675.0,471.0,47.794,108.46,1,-1.0,-1.0,-1.0
454,4203,152.0,544.0,207.45,470.74,1,-1.0,-1.0,-1.0
454,4204,1412.0,454.0,56.686,128.63,1,-1.0,-1.0,-1.0
454,4205,43.0,570.0,73.864,167.61,1,-1.0,-1.0,-1.0
455,4206,1725.0,400.0,123.42,280.06,1,-1.0,-1.0,-1.0
455,4207,1184.0,376.0,135.42,307.29,1,-1.0,-1.0,-1.0
455,4208,152.0,576.0,207.45,470.74,1,-1.0,-1.0,-1.0
455,4209,1790.0,376.0,135.42,307.29,1,-1.0,-1.0,-1.0
455,4210,1677.0,477.0,43.624,98.993,1,-1.0,-1.0,-1.0
455,4211,1303.0,537.0,26.0,59.0,1,-1.0,-1.0,-1.0
456,4212,1741.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
456,4213,1205.0,376.0,135.42,307.29,1,-1.0,-1.0,-1.0
456,4214,1776.0,385.0,113.37,257.27,1,-1.0,-1.0,-1.0
456,4215,144.0,468.0,250.0,567.31,1,-1.0,-1.0,-1.0
456,4216,1670.0,465.0,52.0,118.0,1,-1.0,-1.0,-1.0
456,4217,1724.0,511.0,43.624,98.993,1,-1.0,-1.0,-1.0
456,4218,1425.0,456.0,79.918,181.35,1,-1.0,-1.0,-1.0
457,4219,1763.0,381.0,123.42,280.06,1,-1.0,-1.0,-1.0
457,4220,1725.0,400.0,123.42,280.06,1,-1.0,-1.0,-1.0
457,4221,1205.0,376.0,135.42,307.29,1,-1.0,-1.0,-1.0
457,4222,1425.0,456.0,79.918,181.35,1,-1.0,-1.0,-1.0
457,4223,1670.0,465.0,52.0,118.0,1,-1.0,-1.0,-1.0
457,4224,152.0,544.0,207.45,470.74,1,-1.0,-1.0,-1.0
457,4225,1406.0,529.0,52.0,118.0,1,-1.0,-1.0,-1.0
458,4226,1759.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
458,4227,1205.0,376.0,135.42,307.29,1,-1.0,-1.0,-1.0
458,4228,1706.0,400.0,123.42,280.06,1,-1.0,-1.0,-1.0
458,4229,131.0,527.0,226.74,514.53,1,-1.0,-1.0,-1.0
458,4230,1430.0,447.0,87.838,199.32,1,-1.0,-1.0,-1.0
458,4231,1675.0,471.0,47.794,108.46,1,-1.0,-1.0,-1.0
458,4232,1857.0,462.0,30.903,70.127,1,-1.0,-1.0,-1.0
458,4233,1327.0,525.0,26.0,59.0,1,-1.0,-1.0,-1.0
458,4234,1406.0,529.0,52.0,118.0,1,-1.0,-1.0,-1.0
458,4235,1659.0,481.0,26.0,59.0,1,-1.0,-1.0,-1.0
458,4236,188.0,142.0,113.37,257.27,1,-1.0,-1.0,-1.0
458,4237,-13.0,645.0,67.474,153.11,1,-1.0,-1.0,-1.0
459,4238,1706.0,400.0,123.42,280.06,1,-1.0,-1.0,-1.0
459,4239,131.0,527.0,226.74,514.53,1,-1.0,-1.0,-1.0
459,4240,1763.0,381.0,123.42,280.06,1,-1.0,-1.0,-1.0
459,4241,1675.0,471.0,47.794,108.46,1,-1.0,-1.0,-1.0
459,4242,1293.0,494.0,61.514,139.59,1,-1.0,-1.0,-1.0
459,4243,1272.0,376.0,56.686,128.63,1,-1.0,-1.0,-1.0
459,4244,1416.0,447.0,87.838,199.32,1,-1.0,-1.0,-1.0
459,4245,1254.0,618.0,43.624,98.993,1,-1.0,-1.0,-1.0
460,4246,1759.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
460,4247,1689.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
460,4248,1430.0,447.0,87.838,199.32,1,-1.0,-1.0,-1.0
460,4249,96.0,527.0,226.74,514.53,1,-1.0,-1.0,-1.0
460,4250,1670.0,465.0,52.0,118.0,1,-1.0,-1.0,-1.0
460,4251,1303.0,494.0,61.514,139.59,1,-1.0,-1.0,-1.0
460,4252,1247.0,513.0,94.66,214.81,1,-1.0,-1.0,-1.0
460,4253,1805.0,415.0,103.17,234.13,1,-1.0,-1.0,-1.0
460,4254,135.0,142.0,113.37,257.27,1,-1.0,-1.0,-1.0
461,4255,1776.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
461,4256,1687.0,400.0,123.42,280.06,1,-1.0,-1.0,-1.0
461,4257,96.0,527.0,226.74,514.53,1,-1.0,-1.0,-1.0
461,4258,1312.0,494.0,61.514,139.59,1,-1.0,-1.0,-1.0
461,4259,1440.0,468.0,73.864,167.61,1,-1.0,-1.0,-1.0
461,4260,210.0,624.0,175.68,398.65,1,-1.0,-1.0,-1.0
461,4261,1659.0,481.0,26.0,59.0,1,-1.0,-1.0,-1.0
462,4262,1776.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
462,4263,1689.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
462,4264,166.0,527.0,226.74,514.53,1,-1.0,-1.0,-1.0
462,4265,1266.0,478.0,103.17,234.13,1,-1.0,-1.0,-1.0
462,4266,222.0,257.0,52.0,118.0,1,-1.0,-1.0,-1.0
462,4267,1811.0,420.0,113.37,257.27,1,-1.0,-1.0,-1.0
462,4268,987.0,554.0,28.302,64.224,1,-1.0,-1.0,-1.0
462,4269,61.0,562.0,226.74,514.53,1,-1.0,-1.0,-1.0
463,4270,1805.0,415.0,103.17,234.13,1,-1.0,-1.0,-1.0
463,4271,1757.0,522.0,61.514,139.59,1,-1.0,-1.0,-1.0
463,4272,1671.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
463,4273,1776.0,532.0,61.514,139.59,1,-1.0,-1.0,-1.0
463,4274,1276.0,513.0,94.66,214.81,1,-1.0,-1.0,-1.0
463,4275,1457.0,447.0,87.838,199.32,1,-1.0,-1.0,-1.0
463,4276,317.0,603.0,79.918,181.35,1,-1.0,-1.0,-1.0
463,4277,1761.0,402.0,56.686,128.63,1,-1.0,-1.0,-1.0
463,4278,963.0,552.0,67.474,153.11,1,-1.0,-1.0,-1.0
463,4279,1306.0,498.0,94.66,214.81,1,-1.0,-1.0,-1.0
464,4280,1805.0,415.0,103.17,234.13,1,-1.0,-1.0,-1.0
464,4281,1738.0,532.0,61.514,139.59,1,-1.0,-1.0,-1.0
464,4282,221.0,275.0,250.0,567.31,1,-1.0,-1.0,-1.0
464,4283,1787.0,541.0,56.686,128.63,1,-1.0,-1.0,-1.0
464,4284,1633.0,490.0,73.864,167.61,1,-1.0,-1.0,-1.0
464,4285,1237.0,363.0,146.62,332.71,1,-1.0,-1.0,-1.0
464,4286,1457.0,447.0,87.838,199.32,1,-1.0,-1.0,-1.0
464,4287,963.0,536.0,73.864,167.61,1,-1.0,-1.0,-1.0
464,4288,1770.0,532.0,56.686,128.63,1,-1.0,-1.0,-1.0
465,4289,1805.0,415.0,103.17,234.13,1,-1.0,-1.0,-1.0
465,4290,1671.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
465,4291,1725.0,400.0,123.42,280.06,1,-1.0,-1.0,-1.0
465,4292,221.0,313.0,250.0,567.31,1,-1.0,-1.0,-1.0
465,4293,1457.0,447.0,87.838,199.32,1,-1.0,-1.0,-1.0
465,4294,1237.0,363.0,146.62,332.71,1,-1.0,-1.0,-1.0
465,4295,1633.0,490.0,73.864,167.61,1,-1.0,-1.0,-1.0
465,4296,963.0,536.0,73.864,167.61,1,-1.0,-1.0,-1.0
466,4297,1815.0,425.0,94.66,214.81,1,-1.0,-1.0,-1.0
466,4298,1706.0,400.0,123.42,280.06,1,-1.0,-1.0,-1.0
466,4299,1269.0,381.0,123.42,280.06,1,-1.0,-1.0,-1.0
466,4300,236.0,318.0,226.74,514.53,1,-1.0,-1.0,-1.0
466,4301,1633.0,490.0,73.864,167.61,1,-1.0,-1.0,-1.0
466,4302,1457.0,447.0,87.838,199.32,1,-1.0,-1.0,-1.0
466,4303,1771.0,454.0,94.66,214.81,1,-1.0,-1.0,-1.0
466,4304,963.0,524.0,73.864,167.61,1,-1.0,-1.0,-1.0
467,4305,1822.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
467,4306,1636.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
467,4307,1725.0,400.0,123.42,280.06,1,-1.0,-1.0,-1.0
467,4308,1687.0,381.0,123.42,280.06,1,-1.0,-1.0,-1.0
467,4309,271.0,318.0,226.74,514.53,1,-1.0,-1.0,-1.0
467,4310,1795.0,447.0,87.838,199.32,1,-1.0,-1.0,-1.0
467,4311,1462.0,456.0,79.918,181.35,1,-1.0,-1.0,-1.0
467,4312,1270.0,385.0,113.37,257.27,1,-1.0,-1.0,-1.0
467,4313,1335.0,501.0,87.838,199.32,1,-1.0,-1.0,-1.0
467,4314,963.0,524.0,73.864,167.61,1,-1.0,-1.0,-1.0
468,4315,1822.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
468,4316,1636.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
468,4317,1288.0,381.0,123.42,280.06,1,-1.0,-1.0,-1.0
468,4318,271.0,318.0,226.74,514.53,1,-1.0,-1.0,-1.0
468,4319,1759.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
468,4320,1706.0,400.0,123.42,280.06,1,-1.0,-1.0,-1.0
468,4321,1470.0,447.0,87.838,199.32,1,-1.0,-1.0,-1.0
468,4322,1335.0,498.0,94.66,214.81,1,-1.0,-1.0,-1.0
468,4323,1583.0,431.0,103.17,234.13,1,-1.0,-1.0,-1.0
469,4324,1822.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
469,4325,1619.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
469,4326,1759.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
469,4327,1287.0,385.0,113.37,257.27,1,-1.0,-1.0,-1.0
469,4328,280.0,322.0,207.45,470.74,1,-1.0,-1.0,-1.0
469,4329,1689.0,510.0,67.474,153.11,1,-1.0,-1.0,-1.0
469,4330,1505.0,550.0,40.123,91.049,1,-1.0,-1.0,-1.0
469,4331,1335.0,483.0,94.66,214.81,1,-1.0,-1.0,-1.0
469,4332,40.0,475.0,146.62,332.71,1,-1.0,-1.0,-1.0
469,4333,1737.0,530.0,33.737,76.557,1,-1.0,-1.0,-1.0
469,4334,1720.0,420.0,47.794,108.46,1,-1.0,-1.0,-1.0
470,4335,1822.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
470,4336,1619.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
470,4337,271.0,318.0,226.74,514.53,1,-1.0,-1.0,-1.0
470,4338,1671.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
470,4339,1759.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
470,4340,1297.0,383.0,103.17,234.13,1,-1.0,-1.0,-1.0
470,4341,1329.0,478.0,103.17,234.13,1,-1.0,-1.0,-1.0
470,4342,1486.0,456.0,79.918,181.35,1,-1.0,-1.0,-1.0
471,4343,1822.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
471,4344,1619.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
471,4345,305.0,318.0,226.74,514.53,1,-1.0,-1.0,-1.0
471,4346,1313.0,399.0,103.17,234.13,1,-1.0,-1.0,-1.0
471,4347,1759.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
471,4348,1470.0,447.0,87.838,199.32,1,-1.0,-1.0,-1.0
471,4349,1700.0,532.0,56.686,128.63,1,-1.0,-1.0,-1.0
471,4350,87.0,525.0,26.0,59.0,1,-1.0,-1.0,-1.0
471,4351,1329.0,478.0,103.17,234.13,1,-1.0,-1.0,-1.0
471,4352,956.0,483.0,94.66,214.81,1,-1.0,-1.0,-1.0
471,4353,107.0,510.0,103.17,234.13,1,-1.0,-1.0,-1.0
471,4354,1743.0,405.0,26.0,59.0,1,-1.0,-1.0,-1.0
472,4355,1822.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
472,4356,1619.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
472,4357,1671.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
472,4358,305.0,318.0,226.74,514.53,1,-1.0,-1.0,-1.0
472,4359,1305.0,385.0,113.37,257.27,1,-1.0,-1.0,-1.0
472,4360,1474.0,456.0,73.864,167.61,1,-1.0,-1.0,-1.0
472,4361,1773.0,415.0,103.17,234.13,1,-1.0,-1.0,-1.0
472,4362,59.0,491.0,43.624,98.993,1,-1.0,-1.0,-1.0
472,4363,1372.0,490.0,73.864,167.61,1,-1.0,-1.0,-1.0
472,4364,1791.0,613.0,26.0,59.0,1,-1.0,-1.0,-1.0
472,4365,956.0,455.0,113.37,257.27,1,-1.0,-1.0,-1.0
473,4366,1822.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
473,4367,1602.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
473,4368,1668.0,400.0,123.42,280.06,1,-1.0,-1.0,-1.0
473,4369,305.0,318.0,226.74,514.53,1,-1.0,-1.0,-1.0
473,4370,1773.0,415.0,103.17,234.13,1,-1.0,-1.0,-1.0
473,4371,1474.0,456.0,79.918,181.35,1,-1.0,-1.0,-1.0
473,4372,1322.0,385.0,113.37,257.27,1,-1.0,-1.0,-1.0
473,4373,13.0,490.0,113.37,257.27,1,-1.0,-1.0,-1.0
473,4374,931.0,541.0,28.302,64.224,1,-1.0,-1.0,-1.0
473,4375,1403.0,609.0,26.0,59.0,1,-1.0,-1.0,-1.0
473,4376,1161.0,503.0,61.514,139.59,1,-1.0,-1.0,-1.0
474,4377,1836.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
474,4378,1773.0,399.0,103.17,234.13,1,-1.0,-1.0,-1.0
474,4379,1668.0,400.0,123.42,280.06,1,-1.0,-1.0,-1.0
474,4380,1584.0,420.0,113.37,257.27,1,-1.0,-1.0,-1.0
474,4381,1485.0,456.0,73.864,167.61,1,-1.0,-1.0,-1.0
474,4382,1322.0,385.0,113.37,257.27,1,-1.0,-1.0,-1.0
474,4383,340.0,318.0,226.74,514.53,1,-1.0,-1.0,-1.0
474,4384,1361.0,478.0,103.17,234.13,1,-1.0,-1.0,-1.0
474,4385,1619.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
474,4386,28.0,510.0,103.17,234.13,1,-1.0,-1.0,-1.0
474,4387,931.0,545.0,26.0,59.0,1,-1.0,-1.0,-1.0
475,4388,1836.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
475,4389,1340.0,385.0,113.37,257.27,1,-1.0,-1.0,-1.0
475,4390,1771.0,410.0,94.66,214.81,1,-1.0,-1.0,-1.0
475,4391,1584.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
475,4392,1636.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
475,4393,340.0,318.0,226.74,514.53,1,-1.0,-1.0,-1.0
475,4394,1484.0,447.0,87.838,199.32,1,-1.0,-1.0,-1.0
475,4395,1377.0,463.0,103.17,234.13,1,-1.0,-1.0,-1.0
475,4396,1809.0,447.0,87.838,199.32,1,-1.0,-1.0,-1.0
475,4397,931.0,545.0,26.0,59.0,1,-1.0,-1.0,-1.0
475,4398,31.0,570.0,73.864,167.61,1,-1.0,-1.0,-1.0
475,4399,1671.0,420.0,113.37,257.27,1,-1.0,-1.0,-1.0
476,4400,1836.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
476,4401,1340.0,385.0,113.37,257.27,1,-1.0,-1.0,-1.0
476,4402,1773.0,399.0,103.17,234.13,1,-1.0,-1.0,-1.0
476,4403,1636.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
476,4404,340.0,318.0,226.74,514.53,1,-1.0,-1.0,-1.0
476,4405,1484.0,447.0,87.838,199.32,1,-1.0,-1.0,-1.0
476,4406,1573.0,400.0,123.42,280.06,1,-1.0,-1.0,-1.0
476,4407,1439.0,617.0,26.0,59.0,1,-1.0,-1.0,-1.0
476,4408,927.0,545.0,26.0,59.0,1,-1.0,-1.0,-1.0
477,4409,1836.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
477,4410,1773.0,399.0,103.17,234.13,1,-1.0,-1.0,-1.0
477,4411,1619.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
477,4412,1345.0,399.0,103.17,234.13,1,-1.0,-1.0,-1.0
477,4413,340.0,318.0,226.74,514.53,1,-1.0,-1.0,-1.0
477,4414,1567.0,420.0,113.37,257.27,1,-1.0,-1.0,-1.0
477,4415,1484.0,447.0,87.838,199.32,1,-1.0,-1.0,-1.0
477,4416,1683.0,492.0,79.918,181.35,1,-1.0,-1.0,-1.0
477,4417,13.0,490.0,113.37,257.27,1,-1.0,-1.0,-1.0
478,4418,1836.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
478,4419,1619.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
478,4420,1773.0,399.0,103.17,234.13,1,-1.0,-1.0,-1.0
478,4421,1567.0,420.0,113.37,257.27,1,-1.0,-1.0,-1.0
478,4422,1361.0,399.0,103.17,234.13,1,-1.0,-1.0,-1.0
478,4423,375.0,318.0,226.74,514.53,1,-1.0,-1.0,-1.0
478,4424,1508.0,445.0,73.864,167.61,1,-1.0,-1.0,-1.0
478,4425,1453.0,628.0,28.302,64.224,1,-1.0,-1.0,-1.0
479,4426,1836.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
479,4427,1602.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
479,4428,1773.0,399.0,103.17,234.13,1,-1.0,-1.0,-1.0
479,4429,1357.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
479,4430,1636.0,420.0,113.37,257.27,1,-1.0,-1.0,-1.0
479,4431,1549.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
479,4432,408.0,353.0,207.45,470.74,1,-1.0,-1.0,-1.0
479,4433,43.0,570.0,73.864,167.61,1,-1.0,-1.0,-1.0
479,4434,1504.0,431.0,103.17,234.13,1,-1.0,-1.0,-1.0
479,4435,1700.0,407.0,87.838,199.32,1,-1.0,-1.0,-1.0
479,4436,107.0,494.0,103.17,234.13,1,-1.0,-1.0,-1.0
479,4437,1453.0,628.0,28.302,64.224,1,-1.0,-1.0,-1.0
480,4438,1836.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
480,4439,1786.0,410.0,94.66,214.81,1,-1.0,-1.0,-1.0
480,4440,1602.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
480,4441,1377.0,399.0,103.17,234.13,1,-1.0,-1.0,-1.0
480,4442,408.0,353.0,207.45,470.74,1,-1.0,-1.0,-1.0
480,4443,1551.0,431.0,103.17,234.13,1,-1.0,-1.0,-1.0
480,4444,1636.0,420.0,113.37,257.27,1,-1.0,-1.0,-1.0
480,4445,1499.0,451.0,40.123,91.049,1,-1.0,-1.0,-1.0
480,4446,43.0,570.0,73.864,167.61,1,-1.0,-1.0,-1.0
480,4447,1523.0,470.0,40.123,91.049,1,-1.0,-1.0,-1.0
480,4448,312.0,385.0,207.45,470.74,1,-1.0,-1.0,-1.0
480,4449,1458.0,624.0,30.903,70.127,1,-1.0,-1.0,-1.0
481,4450,1836.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
481,4451,1786.0,410.0,94.66,214.81,1,-1.0,-1.0,-1.0
481,4452,1602.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
481,4453,410.0,318.0,226.74,514.53,1,-1.0,-1.0,-1.0
481,4454,1394.0,612.0,40.123,91.049,1,-1.0,-1.0,-1.0
481,4455,1535.0,431.0,103.17,234.13,1,-1.0,-1.0,-1.0
481,4456,1392.0,399.0,103.17,234.13,1,-1.0,-1.0,-1.0
481,4457,1504.0,452.0,33.737,76.557,1,-1.0,-1.0,-1.0
481,4458,43.0,570.0,73.864,167.61,1,-1.0,-1.0,-1.0
481,4459,1767.0,549.0,26.0,59.0,1,-1.0,-1.0,-1.0
482,4460,1836.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
482,4461,1789.0,399.0,103.17,234.13,1,-1.0,-1.0,-1.0
482,4462,1392.0,399.0,103.17,234.13,1,-1.0,-1.0,-1.0
482,4463,440.0,353.0,207.45,470.74,1,-1.0,-1.0,-1.0
482,4464,1535.0,431.0,103.17,234.13,1,-1.0,-1.0,-1.0
482,4465,1602.0,403.0,113.37,257.27,1,-1.0,-1.0,-1.0
482,4466,1400.0,612.0,40.123,91.049,1,-1.0,-1.0,-1.0
482,4467,1190.0,468.0,73.864,167.61,1,-1.0,-1.0,-1.0
482,4468,1510.0,471.0,28.302,64.224,1,-1.0,-1.0,-1.0
483,4469,1836.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
483,4470,1800.0,410.0,94.66,214.81,1,-1.0,-1.0,-1.0
483,4471,445.0,318.0,226.74,514.53,1,-1.0,-1.0,-1.0
483,4472,1583.0,415.0,103.17,234.13,1,-1.0,-1.0,-1.0
483,4473,1519.0,431.0,103.17,234.13,1,-1.0,-1.0,-1.0
483,4474,1383.0,381.0,123.42,280.06,1,-1.0,-1.0,-1.0
483,4475,28.0,526.0,103.17,234.13,1,-1.0,-1.0,-1.0
483,4476,1677.0,477.0,43.624,98.993,1,-1.0,-1.0,-1.0
483,4477,107.0,510.0,103.17,234.13,1,-1.0,-1.0,-1.0
483,4478,1767.0,549.0,26.0,59.0,1,-1.0,-1.0,-1.0
483,4479,1207.0,555.0,36.723,83.333,1,-1.0,-1.0,-1.0
484,4480,1836.0,434.0,87.838,199.32,1,-1.0,-1.0,-1.0
484,4481,1786.0,410.0,94.66,214.81,1,-1.0,-1.0,-1.0
484,4482,1583.0,431.0,103.17,234.13,1,-1.0,-1.0,-1.0
484,4483,440.0,353.0,207.45,470.74,1,-1.0,-1.0,-1.0
484,4484,1524.0,440.0,94.66,214.81,1,-1.0,-1.0,-1.0
484,4485,65.0,507.0,113.37,257.27,1,-1.0,-1.0,-1.0
484,4486,1675.0,471.0,47.794,108.46,1,-1.0,-1.0,-1.0
484,4487,1372.0,376.0,135.42,307.29,1,-1.0,-1.0,-1.0
484,4488,1485.0,456.0,73.864,167.61,1,-1.0,-1.0,-1.0
484,4489,1203.0,468.0,79.918,181.35,1,-1.0,-1.0,-1.0
